[2023-01-24 16:02:15][all_train.py][line:50][INFO] =============== DATA LOADING =============
[2023-01-24 16:02:15][dataset.py][line:124][INFO] DATA LOADING...
[2023-01-24 16:02:15][dataset.py][line:125][INFO] DATASET: amazon
[2023-01-24 16:02:15][dataset.py][line:514][INFO] Amazon dataset Preprocessing ...
[2023-01-24 16:02:15][dataset.py][line:515][INFO] Original Data Info:
[2023-01-24 16:02:15][dataset.py][line:516][INFO] ORIGINAL Train Data: 245502 example with dim 768, y mean is 3.394782934558578
[2023-01-24 16:02:15][dataset.py][line:521][INFO] ORIGINAL TRAIN [USER] are 1252, minimum text per user is 75.
[2023-01-24 16:02:15][dataset.py][line:524][INFO] ORIGINAL TRAIN [LABEL] are [0 1 2 3 4], distribution is [  2648   6745  22903  71949 141257].
[2023-01-24 16:02:15][dataset.py][line:527][INFO] ORIGINAL Test Data: 46950 example with dim 768, y mean is 3.3934185303514375
[2023-01-24 16:02:15][dataset.py][line:532][INFO] ORIGINAL TEST [USER] are 626, minimum text per user is 75.
[2023-01-24 16:02:15][dataset.py][line:535][INFO] ORIGINAL TEST [LABEL] are [0 1 2 3 4], distribution is [  572  1304  4496 13287 27291].
[2023-01-24 16:02:15][dataset.py][line:540][INFO] Selected [200] USER are: [ 676 1090  466  363  214  463 1118  687  586 1048  608  144  677 1143
  606 1110  141 1166 1144  876  310  139  388  791  115  550  587  890
  154  949 1065 1011  343 1220  392   14  820  496  452  983  167  340
   53  163  944  288 1194  548  302  832  764 1179  206 1115 1072   19
   61  140 1243  600  498 1127 1241  776  251  455  596 1062  745  827
 1073  895  660 1133  693 1001  461 1023  786  797  633  176  638  918
  886  539  653  428  142  465  511 1135  311  859 1175  271  243  451
  532  211 1063  544  285    6 1077  816  152  632  358  705  748  491
  314  739  977  352  383  769  744  344 1198  937  519  148  846  272
  801 1202   25  924 1172 1218 1122 1161  448  197   40 1225 1183   28
  331  675  426 1239 1015  558  661  237  332  564  563 1044  223  500
  665   32   12  439  921  137   79  685 1251 1244  823  404  492 1008
  101  138 1180  117  936  421  196 1214  136  567  290 1083  265  203
   39  401 1103 1100  982  565  684  696  678  446  267  510  445  385
  419  382  386  506]
[2023-01-24 16:02:15][dataset.py][line:548][INFO] Amazon dataset loaded.
[2023-01-24 16:02:15][dataset.py][line:75][INFO] SELECTED Data Info:
[2023-01-24 16:02:15][dataset.py][line:77][INFO] SELECTED Train Data: 39783 example with dim 768, y mean is 0.5405575245707965
[2023-01-24 16:02:15][dataset.py][line:82][INFO] SELECTED TRAIN [USER] are 200, maximum text per user is 842, minimum text per user is 76, average text per user is 198.915.
[2023-01-24 16:02:15][dataset.py][line:85][INFO] SELECTED TRAIN [LABEL] are [0 1], distribution is [18278 21505].
[2023-01-24 16:02:15][dataset.py][line:89][INFO] SELECTED Test Data: 15000 example with dim 768, y mean is 0.5782
[2023-01-24 16:02:15][dataset.py][line:94][INFO] SELECTED TEST [USER] are 200, maximum text per user is 75, minimum text per user is 75, average text per user is 75.0.
[2023-01-24 16:02:15][dataset.py][line:97][INFO] SELECTED TEST [LABEL] are [0 1], distribution is [6327 8673].
[2023-01-24 16:02:15][dataset.py][line:100][INFO] Added Information:
[2023-01-24 16:02:15][dataset.py][line:101][INFO] Train Data:
[2023-01-24 16:02:15][dataset.py][line:102][INFO] E(Y) = 0.5405575245707965
[2023-01-24 16:02:15][dataset.py][line:103][INFO] E(Y|a) = 0.5740175031155367
[2023-01-24 16:02:15][dataset.py][line:106][INFO] | E(Y|a)_train - E(Y|a)_train | mean = 0.20527397989476676
[2023-01-24 16:02:15][dataset.py][line:109][INFO] Test Data:
[2023-01-24 16:02:15][dataset.py][line:110][INFO] E(Y) = 0.5782
[2023-01-24 16:02:15][dataset.py][line:111][INFO] E(Y|a) = 0.5782
[2023-01-24 16:02:15][dataset.py][line:114][INFO] | E(Y|a)_test - E(Y|a)_test | mean = 0.20611533333333334
[2023-01-24 16:02:15][all_train.py][line:91][INFO] Namespace(config='EXPS/amazon_template.yml', method='ours', dataset='amazon', sens_attrs='all', N_subtask=200, acc_bar=0.5, lower_rate=3, upper_rate=4, model_name='FcNet4', training_epoch=80, batch_size=50, max_inner=15, max_outer=5, lr_prior=0.001, lr_post=0.8, weight=0.4, divergence_type='W_Sqr', kappa_prior=0.01, kappa_post=0.001, log_var_init_mean=0.01, log_var_init_var=0.01, eps_std=0.08, n_MC=5, acc_bin=0.5, params={'n_bins': 10, 'interpolate_kind': 'linear'}, seed=4, use_wandb=False, wandb_username='YOURWANDBNAME', exp_name='amazon_200_example', train_inf_step=2, device=device(type='cpu'), log_var_init={'mean': 0.01, 'std': 0.01}, input_shape=768, output_dim=1)
[2023-01-24 16:02:15][fair_training.py][line:298][INFO] ===============Training Process=============
[2023-01-24 16:02:16][fair_training.py][line:316][INFO] The Initial overall accuracy is: 0.5250666666666667
[2023-01-24 16:02:19][fair_training.py][line:95][INFO] Epoch=[1/80], Inner Loop Task=[1/200], Inner Step=[15/15], CLS_LOSS = 1.8368440866470337, DIS_LOSS = 40.42332077026367, TOTAL_LOSS = 18.00617218017578
[2023-01-24 16:42:23][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[104/200], Inner Step=[15/15], CLS_LOSS = 0.5458025932312012, DIS_LOSS = 1.9799426794052124, TOTAL_LOSS = 1.3377797603607178
[2023-01-24 16:42:24][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[105/200], Inner Step=[15/15], CLS_LOSS = 0.5290114283561707, DIS_LOSS = 1.7347897291183472, TOTAL_LOSS = 1.2229273319244385
[2023-01-24 16:42:24][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[106/200], Inner Step=[15/15], CLS_LOSS = 0.48041367530822754, DIS_LOSS = 1.8192801475524902, TOTAL_LOSS = 1.2081258296966553
[2023-01-24 16:42:25][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[107/200], Inner Step=[15/15], CLS_LOSS = 0.4162448048591614, DIS_LOSS = 1.9314534664154053, TOTAL_LOSS = 1.1888262033462524
[2023-01-24 16:42:25][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[108/200], Inner Step=[15/15], CLS_LOSS = 0.7288963794708252, DIS_LOSS = 2.4593729972839355, TOTAL_LOSS = 1.7126455307006836
[2023-01-24 16:42:26][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[109/200], Inner Step=[15/15], CLS_LOSS = 0.48504579067230225, DIS_LOSS = 2.0575919151306152, TOTAL_LOSS = 1.3080825805664062
[2023-01-24 16:42:26][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[110/200], Inner Step=[15/15], CLS_LOSS = 0.6157243847846985, DIS_LOSS = 2.4742162227630615, TOTAL_LOSS = 1.6054108142852783
[2023-01-24 16:42:27][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[111/200], Inner Step=[15/15], CLS_LOSS = 0.20004206895828247, DIS_LOSS = 2.583030939102173, TOTAL_LOSS = 1.2332544326782227
[2023-01-24 16:42:28][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[112/200], Inner Step=[15/15], CLS_LOSS = 0.7324694395065308, DIS_LOSS = 2.2132251262664795, TOTAL_LOSS = 1.6177594661712646
[2023-01-24 16:42:28][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[113/200], Inner Step=[15/15], CLS_LOSS = 0.47987204790115356, DIS_LOSS = 1.5646193027496338, TOTAL_LOSS = 1.105719804763794
[2023-01-24 16:42:29][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[114/200], Inner Step=[15/15], CLS_LOSS = 0.12414851784706116, DIS_LOSS = 1.6228078603744507, TOTAL_LOSS = 0.7732716798782349
[2023-01-24 16:42:29][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[115/200], Inner Step=[15/15], CLS_LOSS = 0.04003924876451492, DIS_LOSS = 1.7032345533370972, TOTAL_LOSS = 0.7213330864906311
[2023-01-24 16:42:30][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[116/200], Inner Step=[15/15], CLS_LOSS = 0.09792614728212357, DIS_LOSS = 1.7463377714157104, TOTAL_LOSS = 0.796461284160614
[2023-01-24 16:42:30][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[117/200], Inner Step=[15/15], CLS_LOSS = 0.5881590843200684, DIS_LOSS = 1.9601329565048218, TOTAL_LOSS = 1.372212290763855
[2023-01-24 16:42:31][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[118/200], Inner Step=[15/15], CLS_LOSS = 0.5448388457298279, DIS_LOSS = 1.562830924987793, TOTAL_LOSS = 1.169971227645874
[2023-01-24 16:42:31][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[119/200], Inner Step=[15/15], CLS_LOSS = 0.4137900769710541, DIS_LOSS = 1.932044267654419, TOTAL_LOSS = 1.186607837677002
[2023-01-24 16:42:32][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[120/200], Inner Step=[15/15], CLS_LOSS = 0.030267935246229172, DIS_LOSS = 1.5140076875686646, TOTAL_LOSS = 0.6358710527420044
[2023-01-24 16:42:32][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[121/200], Inner Step=[15/15], CLS_LOSS = 0.23977544903755188, DIS_LOSS = 1.6417911052703857, TOTAL_LOSS = 0.8964918851852417
[2023-01-24 16:42:33][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[122/200], Inner Step=[15/15], CLS_LOSS = 0.3508736789226532, DIS_LOSS = 2.4634344577789307, TOTAL_LOSS = 1.336247444152832
[2023-01-24 16:42:34][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[123/200], Inner Step=[15/15], CLS_LOSS = 0.5975141525268555, DIS_LOSS = 4.25178861618042, TOTAL_LOSS = 2.298229694366455
[2023-01-24 16:42:34][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[124/200], Inner Step=[15/15], CLS_LOSS = 0.4537200331687927, DIS_LOSS = 1.7768442630767822, TOTAL_LOSS = 1.1644577980041504
[2023-01-24 16:42:35][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[125/200], Inner Step=[15/15], CLS_LOSS = 0.5181655883789062, DIS_LOSS = 1.7047086954116821, TOTAL_LOSS = 1.2000491619110107
[2023-01-24 16:42:35][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[126/200], Inner Step=[15/15], CLS_LOSS = 0.0712730884552002, DIS_LOSS = 1.6689884662628174, TOTAL_LOSS = 0.7388684749603271
[2023-01-24 16:42:36][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[127/200], Inner Step=[15/15], CLS_LOSS = 0.4909559488296509, DIS_LOSS = 2.242861747741699, TOTAL_LOSS = 1.3881006240844727
[2023-01-24 16:42:36][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[128/200], Inner Step=[15/15], CLS_LOSS = 0.22629977762699127, DIS_LOSS = 1.5238842964172363, TOTAL_LOSS = 0.8358535170555115
[2023-01-24 16:42:37][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[129/200], Inner Step=[15/15], CLS_LOSS = 0.05948915332555771, DIS_LOSS = 1.6104174852371216, TOTAL_LOSS = 0.7036561369895935
[2023-01-24 16:42:37][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[130/200], Inner Step=[15/15], CLS_LOSS = 0.42798149585723877, DIS_LOSS = 1.8901188373565674, TOTAL_LOSS = 1.1840291023254395
[2023-01-24 16:42:38][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[131/200], Inner Step=[15/15], CLS_LOSS = 0.028289794921875, DIS_LOSS = 1.475161075592041, TOTAL_LOSS = 0.6183542609214783
[2023-01-24 16:42:39][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[132/200], Inner Step=[15/15], CLS_LOSS = 0.07383143156766891, DIS_LOSS = 1.5008703470230103, TOTAL_LOSS = 0.6741796135902405
[2023-01-24 16:42:39][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[133/200], Inner Step=[15/15], CLS_LOSS = 0.37272024154663086, DIS_LOSS = 2.0379767417907715, TOTAL_LOSS = 1.187911033630371
[2023-01-24 16:42:40][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[134/200], Inner Step=[15/15], CLS_LOSS = 0.5598545074462891, DIS_LOSS = 2.042792797088623, TOTAL_LOSS = 1.37697172164917
[2023-01-24 16:42:40][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[135/200], Inner Step=[15/15], CLS_LOSS = 0.5660309195518494, DIS_LOSS = 1.8261873722076416, TOTAL_LOSS = 1.2965059280395508
[2023-01-24 16:42:41][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[136/200], Inner Step=[15/15], CLS_LOSS = 0.41463637351989746, DIS_LOSS = 2.007471799850464, TOTAL_LOSS = 1.2176251411437988
[2023-01-24 16:42:41][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[137/200], Inner Step=[15/15], CLS_LOSS = 0.3552212417125702, DIS_LOSS = 1.8997955322265625, TOTAL_LOSS = 1.1151394844055176
[2023-01-24 16:42:42][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[138/200], Inner Step=[15/15], CLS_LOSS = 0.09047636389732361, DIS_LOSS = 1.6264251470565796, TOTAL_LOSS = 0.7410464286804199
[2023-01-24 16:42:42][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[139/200], Inner Step=[15/15], CLS_LOSS = 0.5367246270179749, DIS_LOSS = 1.9846758842468262, TOTAL_LOSS = 1.3305950164794922
[2023-01-24 16:42:43][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[140/200], Inner Step=[15/15], CLS_LOSS = 0.12475024163722992, DIS_LOSS = 1.8259800672531128, TOTAL_LOSS = 0.8551422953605652
[2023-01-24 16:42:44][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[141/200], Inner Step=[15/15], CLS_LOSS = 0.5327603816986084, DIS_LOSS = 1.8393043279647827, TOTAL_LOSS = 1.2684822082519531
[2023-01-24 16:42:44][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[142/200], Inner Step=[15/15], CLS_LOSS = 0.47031229734420776, DIS_LOSS = 1.621529221534729, TOTAL_LOSS = 1.1189240217208862
[2023-01-24 16:42:45][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[143/200], Inner Step=[15/15], CLS_LOSS = 0.25147685408592224, DIS_LOSS = 2.051316499710083, TOTAL_LOSS = 1.0720034837722778
[2023-01-24 16:42:45][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[144/200], Inner Step=[15/15], CLS_LOSS = 0.45698195695877075, DIS_LOSS = 1.8190902471542358, TOTAL_LOSS = 1.1846179962158203
[2023-01-24 16:42:46][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[145/200], Inner Step=[15/15], CLS_LOSS = 0.3414326608181, DIS_LOSS = 1.8771754503250122, TOTAL_LOSS = 1.0923027992248535
[2023-01-24 16:42:46][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[146/200], Inner Step=[15/15], CLS_LOSS = 0.0391434021294117, DIS_LOSS = 1.4804654121398926, TOTAL_LOSS = 0.6313295364379883
[2023-01-24 16:42:47][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[147/200], Inner Step=[15/15], CLS_LOSS = 0.33769145607948303, DIS_LOSS = 1.8953686952590942, TOTAL_LOSS = 1.0958389043807983
[2023-01-24 16:42:47][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[148/200], Inner Step=[15/15], CLS_LOSS = 0.5460254549980164, DIS_LOSS = 1.848610758781433, TOTAL_LOSS = 1.2854697704315186
[2023-01-24 16:42:48][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[149/200], Inner Step=[15/15], CLS_LOSS = 0.3650939464569092, DIS_LOSS = 2.1227381229400635, TOTAL_LOSS = 1.2141892910003662
[2023-01-24 16:42:48][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[150/200], Inner Step=[15/15], CLS_LOSS = 0.0762743428349495, DIS_LOSS = 1.5392224788665771, TOTAL_LOSS = 0.6919633150100708
[2023-01-24 16:42:49][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[151/200], Inner Step=[15/15], CLS_LOSS = 0.6264289617538452, DIS_LOSS = 1.9494633674621582, TOTAL_LOSS = 1.4062142372131348
[2023-01-24 16:42:49][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[152/200], Inner Step=[15/15], CLS_LOSS = 0.020030148327350616, DIS_LOSS = 1.6700950860977173, TOTAL_LOSS = 0.6880682110786438
[2023-01-24 16:42:50][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[153/200], Inner Step=[15/15], CLS_LOSS = 0.33203089237213135, DIS_LOSS = 1.6625515222549438, TOTAL_LOSS = 0.9970515370368958
[2023-01-24 16:42:51][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[154/200], Inner Step=[15/15], CLS_LOSS = 0.4753148555755615, DIS_LOSS = 1.718324899673462, TOTAL_LOSS = 1.162644863128662
[2023-01-24 16:42:51][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[155/200], Inner Step=[15/15], CLS_LOSS = 0.46968770027160645, DIS_LOSS = 1.786352515220642, TOTAL_LOSS = 1.1842286586761475
[2023-01-24 16:42:52][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[156/200], Inner Step=[15/15], CLS_LOSS = 0.3305993378162384, DIS_LOSS = 2.096182346343994, TOTAL_LOSS = 1.1690722703933716
[2023-01-24 16:42:52][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[157/200], Inner Step=[15/15], CLS_LOSS = 0.05140356719493866, DIS_LOSS = 1.6028101444244385, TOTAL_LOSS = 0.6925276517868042
[2023-01-24 16:42:53][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[158/200], Inner Step=[15/15], CLS_LOSS = 0.7434036731719971, DIS_LOSS = 2.382755756378174, TOTAL_LOSS = 1.6965060234069824
[2023-01-24 16:42:53][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[159/200], Inner Step=[15/15], CLS_LOSS = 0.40123674273490906, DIS_LOSS = 2.286816120147705, TOTAL_LOSS = 1.3159631490707397
[2023-01-24 16:42:54][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[160/200], Inner Step=[15/15], CLS_LOSS = 0.5233486890792847, DIS_LOSS = 1.6107641458511353, TOTAL_LOSS = 1.167654275894165
[2023-01-24 16:42:54][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[161/200], Inner Step=[15/15], CLS_LOSS = 0.28822630643844604, DIS_LOSS = 1.6417840719223022, TOTAL_LOSS = 0.9449399709701538
[2023-01-24 16:42:55][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[162/200], Inner Step=[15/15], CLS_LOSS = 0.4574151039123535, DIS_LOSS = 1.9236578941345215, TOTAL_LOSS = 1.22687828540802
[2023-01-24 16:42:56][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[163/200], Inner Step=[15/15], CLS_LOSS = 0.3641231656074524, DIS_LOSS = 1.8070791959762573, TOTAL_LOSS = 1.0869548320770264
[2023-01-24 16:42:56][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[164/200], Inner Step=[15/15], CLS_LOSS = 0.5571085214614868, DIS_LOSS = 1.770959734916687, TOTAL_LOSS = 1.2654924392700195
[2023-01-24 16:42:57][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[165/200], Inner Step=[15/15], CLS_LOSS = 0.6369433403015137, DIS_LOSS = 1.701812982559204, TOTAL_LOSS = 1.3176685571670532
[2023-01-24 16:42:57][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[166/200], Inner Step=[15/15], CLS_LOSS = 0.335024356842041, DIS_LOSS = 2.271428108215332, TOTAL_LOSS = 1.2435956001281738
[2023-01-24 16:42:58][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[167/200], Inner Step=[15/15], CLS_LOSS = 0.7663000226020813, DIS_LOSS = 2.403486728668213, TOTAL_LOSS = 1.7276947498321533
[2023-01-24 16:42:58][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[168/200], Inner Step=[15/15], CLS_LOSS = 0.48552215099334717, DIS_LOSS = 1.8414826393127441, TOTAL_LOSS = 1.2221152782440186
[2023-01-24 16:42:59][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[169/200], Inner Step=[15/15], CLS_LOSS = 0.15537504851818085, DIS_LOSS = 2.286438226699829, TOTAL_LOSS = 1.0699503421783447
[2023-01-24 16:42:59][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[170/200], Inner Step=[15/15], CLS_LOSS = 0.5439397096633911, DIS_LOSS = 1.8857791423797607, TOTAL_LOSS = 1.2982513904571533
[2023-01-24 16:43:00][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[171/200], Inner Step=[15/15], CLS_LOSS = 0.3604825735092163, DIS_LOSS = 2.0059304237365723, TOTAL_LOSS = 1.1628546714782715
[2023-01-24 16:43:01][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[172/200], Inner Step=[15/15], CLS_LOSS = 0.3251853883266449, DIS_LOSS = 1.6387349367141724, TOTAL_LOSS = 0.9806793928146362
[2023-01-24 16:43:01][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[173/200], Inner Step=[15/15], CLS_LOSS = 0.3892517685890198, DIS_LOSS = 1.6761727333068848, TOTAL_LOSS = 1.0597208738327026
[2023-01-24 16:43:02][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[174/200], Inner Step=[15/15], CLS_LOSS = 0.46907147765159607, DIS_LOSS = 1.9964369535446167, TOTAL_LOSS = 1.267646312713623
[2023-01-24 16:43:02][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[175/200], Inner Step=[15/15], CLS_LOSS = 0.500551164150238, DIS_LOSS = 2.42537784576416, TOTAL_LOSS = 1.4707022905349731
[2023-01-24 16:43:03][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[176/200], Inner Step=[15/15], CLS_LOSS = 0.4061255156993866, DIS_LOSS = 1.8135535717010498, TOTAL_LOSS = 1.131546974182129
[2023-01-24 16:43:03][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[177/200], Inner Step=[15/15], CLS_LOSS = 0.5529869794845581, DIS_LOSS = 1.7694159746170044, TOTAL_LOSS = 1.2607533931732178
[2023-01-24 16:43:04][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[178/200], Inner Step=[15/15], CLS_LOSS = 0.24268952012062073, DIS_LOSS = 1.672824740409851, TOTAL_LOSS = 0.9118194580078125
[2023-01-24 16:43:04][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[179/200], Inner Step=[15/15], CLS_LOSS = 0.5882705450057983, DIS_LOSS = 2.656071424484253, TOTAL_LOSS = 1.6506991386413574
[2023-01-24 16:43:05][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[180/200], Inner Step=[15/15], CLS_LOSS = 0.5986458659172058, DIS_LOSS = 1.7033354043960571, TOTAL_LOSS = 1.2799800634384155
[2023-01-24 16:43:06][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[181/200], Inner Step=[15/15], CLS_LOSS = 0.49167513847351074, DIS_LOSS = 1.613616943359375, TOTAL_LOSS = 1.1371219158172607
[2023-01-24 16:43:06][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[182/200], Inner Step=[15/15], CLS_LOSS = 0.0619586706161499, DIS_LOSS = 1.5765917301177979, TOTAL_LOSS = 0.692595362663269
[2023-01-24 16:43:07][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[183/200], Inner Step=[15/15], CLS_LOSS = 0.366706907749176, DIS_LOSS = 1.7385543584823608, TOTAL_LOSS = 1.0621286630630493
[2023-01-24 16:43:07][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[184/200], Inner Step=[15/15], CLS_LOSS = 0.6026131510734558, DIS_LOSS = 1.6834230422973633, TOTAL_LOSS = 1.27598237991333
[2023-01-24 16:43:08][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[185/200], Inner Step=[15/15], CLS_LOSS = 0.3139178454875946, DIS_LOSS = 2.1269233226776123, TOTAL_LOSS = 1.164687156677246
[2023-01-24 16:43:08][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[186/200], Inner Step=[15/15], CLS_LOSS = 0.22344107925891876, DIS_LOSS = 2.3009915351867676, TOTAL_LOSS = 1.1438376903533936
[2023-01-24 16:43:09][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[187/200], Inner Step=[15/15], CLS_LOSS = 0.054603785276412964, DIS_LOSS = 1.677805781364441, TOTAL_LOSS = 0.7257261276245117
[2023-01-24 16:43:09][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[188/200], Inner Step=[15/15], CLS_LOSS = 0.2986522614955902, DIS_LOSS = 2.1300384998321533, TOTAL_LOSS = 1.150667667388916
[2023-01-24 16:43:10][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[189/200], Inner Step=[15/15], CLS_LOSS = 0.4022250473499298, DIS_LOSS = 1.6037448644638062, TOTAL_LOSS = 1.0437229871749878
[2023-01-24 16:43:10][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[190/200], Inner Step=[15/15], CLS_LOSS = 0.6436771154403687, DIS_LOSS = 1.7028231620788574, TOTAL_LOSS = 1.3248064517974854
[2023-01-24 16:43:11][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[191/200], Inner Step=[15/15], CLS_LOSS = 0.058929651975631714, DIS_LOSS = 1.6215533018112183, TOTAL_LOSS = 0.7075510025024414
[2023-01-24 16:43:11][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[192/200], Inner Step=[15/15], CLS_LOSS = 0.19318249821662903, DIS_LOSS = 1.9058891534805298, TOTAL_LOSS = 0.9555381536483765
[2023-01-24 16:43:12][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[193/200], Inner Step=[15/15], CLS_LOSS = 0.3660329580307007, DIS_LOSS = 1.7850755453109741, TOTAL_LOSS = 1.0800631046295166
[2023-01-24 16:43:13][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[194/200], Inner Step=[15/15], CLS_LOSS = 0.3609910309314728, DIS_LOSS = 1.8203791379928589, TOTAL_LOSS = 1.0891426801681519
[2023-01-24 16:43:13][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[195/200], Inner Step=[15/15], CLS_LOSS = 0.573960542678833, DIS_LOSS = 1.7452995777130127, TOTAL_LOSS = 1.272080421447754
[2023-01-24 16:43:14][fair_training.py][line:95][INFO] Epoch=[20/80], Inner Loop Task=[196/200], Inner Step=[15/15], CLS_LOSS = 0.5383961796760559, DIS_LOSS = 2.055246353149414, TOTAL_LOSS = 1.3604947328567505
